# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.14349880 0.22222120 0.36572000 0.52939390 
0.352805 5.856217
0.354240 5.852045
0.355675 5.847719
0.357110 5.843247
0.358545 5.838636
0.359980 5.833892
0.361415 5.829026
0.362850 5.824057
0.364285 5.819049
0.365720 5.815206

0.365720 5.815206
0.367357 5.819093
0.368993 5.824236
0.370630 5.829428
0.372267 5.834599
0.373904 5.839729
0.375540 5.844802
0.377177 5.849809
0.378814 5.854737
0.380451 5.859578
0.382087 5.864322
0.383724 5.868959
0.385361 5.873480
0.386998 5.877875
0.388634 5.882135
0.390271 5.886251
0.391908 5.890213
0.393545 5.894013
0.395181 5.897642
0.396818 5.901090
0.398455 5.904348
0.400091 5.907408
0.401728 5.910261
0.403365 5.912899
0.405002 5.915312
0.406639 5.917492
0.408275 5.919431
0.409912 5.921121
0.411549 5.922554
0.413185 5.923722
0.414822 5.924617
0.416459 5.925232
0.418096 5.925559
0.419732 5.925592
0.421369 5.925324
0.423006 5.924748
0.424643 5.923859
0.426279 5.922651
0.427916 5.921120
0.429553 5.919260
0.431190 5.917069
0.432826 5.914543
0.434463 5.911683
0.436100 5.908486
0.437736 5.904955
0.439373 5.901092
0.441010 5.896902
0.442647 5.892394
0.444283 5.887577
0.445920 5.882465
0.447557 5.877076
0.449194 5.871430
0.450830 5.865555
0.452467 5.859484
0.454104 5.853254
0.455741 5.846913
0.457377 5.840514
0.459014 5.834121
0.460651 5.827807
0.462288 5.821653
0.463924 5.815748
0.465561 5.810186
0.467198 5.805065
0.468834 5.800474
0.470471 5.796493
0.472108 5.793184
0.473745 5.790585
0.475382 5.788707
0.477018 5.787541
0.478655 5.787055
0.480292 5.787205
0.481928 5.787940
0.483565 5.789204
0.485202 5.790946
0.486839 5.793114
0.488475 5.795663
0.490112 5.798551
0.491749 5.801741
0.493386 5.805201
0.495022 5.808902
0.496659 5.812816
0.498296 5.816923
0.499933 5.821199
0.501569 5.825627
0.503206 5.830189
0.504843 5.834867
0.506479 5.839645
0.508116 5.844508
0.509753 5.849440
0.511390 5.854423
0.513027 5.859439
0.514663 5.864466
0.516300 5.869478
0.517937 5.874440
0.519573 5.879305
0.521210 5.884002
0.522847 5.888425
0.524484 5.892409
0.526120 5.895696
0.527757 5.897927
0.529394 5.898729


0.000000 6.412826
0.001435 6.407648
0.002870 6.400730
0.004305 6.393994
0.005740 6.387554
0.007175 6.381426
0.008610 6.375610
0.010045 6.370096
0.011480 6.364875
0.012915 6.359934
0.014350 6.355259
0.015785 6.350836
0.017220 6.346648
0.018655 6.342680
0.020090 6.338916
0.021525 6.335338
0.022960 6.331931
0.024395 6.328678
0.025830 6.325562
0.027265 6.322569
0.028700 6.319682
0.030135 6.316886
0.031570 6.314167
0.033005 6.311510
0.034440 6.308903
0.035875 6.306331
0.037310 6.303783
0.038745 6.301247
0.040180 6.298711
0.041615 6.296166
0.043050 6.293600
0.044485 6.291004
0.045920 6.288369
0.047355 6.285687
0.048790 6.282949
0.050225 6.280148
0.051660 6.277278
0.053095 6.274331
0.054530 6.271302
0.055965 6.268185
0.057399 6.264975
0.058834 6.261668
0.060269 6.258258
0.061705 6.254743
0.063140 6.251119
0.064575 6.247384
0.066009 6.243534
0.067444 6.239567
0.068879 6.235483
0.070314 6.231279
0.071749 6.226955
0.073184 6.222510
0.074619 6.217944
0.076054 6.213258
0.077489 6.208450
0.078924 6.203524
0.080359 6.198479
0.081794 6.193318
0.083229 6.188042
0.084664 6.182653
0.086099 6.177154
0.087534 6.171547
0.088969 6.165837
0.090404 6.160025
0.091839 6.154115
0.093274 6.148113
0.094709 6.142020
0.096144 6.135843
0.097579 6.129585
0.099014 6.123251
0.100449 6.116847
0.101884 6.110378
0.103319 6.103849
0.104754 6.097266
0.106189 6.090635
0.107624 6.083962
0.109059 6.077253
0.110494 6.070516
0.111929 6.063757
0.113364 6.056983
0.114799 6.050201
0.116234 6.043419
0.117669 6.036646
0.119104 6.029889
0.120539 6.023157
0.121974 6.016460
0.123409 6.009807
0.124844 6.003211
0.126279 5.996683
0.127714 5.990238
0.129149 5.983892
0.130584 5.977666
0.132019 5.971586
0.133454 5.965687
0.134889 5.960016
0.136324 5.954645
0.137759 5.949680
0.139194 5.945288
0.140629 5.941723
0.142064 5.939334
0.143499 5.938483

0.143499 5.938483
0.144286 5.938445
0.145073 5.938333
0.145861 5.938145
0.146648 5.937883
0.147435 5.937546
0.148222 5.937134
0.149009 5.936649
0.149797 5.936089
0.150584 5.935456
0.151371 5.934750
0.152158 5.933971
0.152946 5.933120
0.153733 5.932197
0.154520 5.931204
0.155307 5.930139
0.156094 5.929005
0.156882 5.927802
0.157669 5.926531
0.158456 5.925193
0.159243 5.923787
0.160030 5.922316
0.160818 5.920781
0.161605 5.919181
0.162392 5.917519
0.163179 5.915795
0.163967 5.914011
0.164754 5.912167
0.165541 5.910265
0.166328 5.908306
0.167116 5.906291
0.167903 5.904222
0.168690 5.902101
0.169477 5.899927
0.170264 5.897704
0.171052 5.895432
0.171839 5.893114
0.172626 5.890750
0.173413 5.888342
0.174201 5.885893
0.174988 5.883403
0.175775 5.880875
0.176562 5.878310
0.177349 5.875711
0.178137 5.873080
0.178924 5.870417
0.179711 5.867727
0.180498 5.865010
0.181286 5.862268
0.182073 5.859505
0.182860 5.856723
0.183647 5.853923
0.184435 5.851108
0.185222 5.848281
0.186009 5.845444
0.186796 5.842600
0.187583 5.839752
0.188371 5.836902
0.189158 5.834053
0.189945 5.831208
0.190732 5.828370
0.191520 5.825542
0.192307 5.822726
0.193094 5.819926
0.193881 5.817146
0.194668 5.814387
0.195456 5.811654
0.196243 5.808950
0.197030 5.806277
0.197817 5.803640
0.198604 5.801042
0.199392 5.798485
0.200179 5.795974
0.200966 5.793512
0.201753 5.791102
0.202541 5.788748
0.203328 5.786453
0.204115 5.784220
0.204902 5.782053
0.205689 5.779955
0.206477 5.777929
0.207264 5.775979
0.208051 5.774107
0.208838 5.772317
0.209626 5.770612
0.210413 5.768995
0.211200 5.767467
0.211987 5.766033
0.212775 5.764694
0.213562 5.763453
0.214349 5.762312
0.215136 5.761274
0.215923 5.760339
0.216711 5.759510
0.217498 5.758789
0.218285 5.758176
0.219072 5.757673
0.219860 5.757281
0.220647 5.757000
0.221434 5.756831
0.222221 5.756775

0.222221 5.756775
0.223656 5.757318
0.225091 5.758938
0.226526 5.761611
0.227961 5.765303
0.229396 5.769964
0.230831 5.775540
0.232266 5.781970
0.233701 5.789191
0.235136 5.797141
0.236571 5.805757
0.238006 5.814982
0.239441 5.824759
0.240876 5.835037
0.242311 5.845768
0.243746 5.856907
0.245181 5.868413
0.246616 5.880249
0.248051 5.892379
0.249486 5.904772
0.250921 5.917396
0.252356 5.930225
0.253791 5.943232
0.255226 5.956392
0.256661 5.969684
0.258096 5.983084
0.259531 5.996573
0.260966 6.010131
0.262401 6.023740
0.263836 6.037382
0.265271 6.051040
0.266706 6.064698
0.268141 6.078341
0.269576 6.091953
0.271011 6.105521
0.272446 6.119031
0.273881 6.132469
0.275316 6.145822
0.276751 6.159080
0.278186 6.172229
0.279621 6.185258
0.281056 6.198157
0.282491 6.210916
0.283926 6.223524
0.285361 6.235971
0.286796 6.248250
0.288231 6.260351
0.289666 6.272266
0.291101 6.283989
0.292536 6.295511
0.293971 6.306826
0.295406 6.317928
0.296841 6.328813
0.298276 6.339474
0.299711 6.349908
0.301146 6.360111
0.302580 6.370081
0.304015 6.379813
0.305451 6.389307
0.306885 6.398562
0.308320 6.407576
0.309756 6.416351
0.311190 6.424886
0.312626 6.433183
0.314060 6.441245
0.315495 6.449075
0.316930 6.456675
0.318365 6.464049
0.319800 6.471204
0.321235 6.478144
0.322670 6.484875
0.324105 6.491405
0.325540 6.497739
0.326975 6.503888
0.328410 6.509857
0.329845 6.515658
0.331280 6.521299
0.332715 6.526789
0.334150 6.532141
0.335585 6.537364
0.337020 6.542469
0.338455 6.547468
0.339890 6.552373
0.341325 6.557196
0.342760 6.561949
0.344195 6.566645
0.345630 6.571296
0.347065 6.575916
0.348500 6.580516
0.349935 6.585111
0.351370 6.589712
0.352805 6.594334
0.354240 6.598987
0.355675 6.603686
0.357110 6.608441
0.358545 6.613266
0.359980 6.618169
0.361415 6.623158
0.362850 6.628234
0.364285 6.633344
0.365720 6.637273

0.365720 6.637273
0.367357 6.633299
0.368993 6.628058
0.370630 6.622763
0.372267 6.617462
0.373904 6.612154
0.375540 6.606832
0.377177 6.601482
0.378814 6.596092
0.380451 6.590650
0.382087 6.585142
0.383724 6.579556
0.385361 6.573880
0.386998 6.568102
0.388634 6.562210
0.390271 6.556193
0.391908 6.550041
0.393545 6.543745
0.395181 6.537296
0.396818 6.530686
0.398455 6.523909
0.400091 6.516958
0.401728 6.509829
0.403365 6.502519
0.405002 6.495025
0.406639 6.487345
0.408275 6.479481
0.409912 6.471433
0.411549 6.463205
0.413185 6.454800
0.414822 6.446223
0.416459 6.437481
0.418096 6.428582
0.419732 6.419536
0.421369 6.410352
0.423006 6.401042
0.424643 6.391619
0.426279 6.382096
0.427916 6.372488
0.429553 6.362809
0.431190 6.353076
0.432826 6.343305
0.434463 6.333513
0.436100 6.323717
0.437736 6.313934
0.439373 6.304181
0.441010 6.294474
0.442647 6.284830
0.444283 6.275263
0.445920 6.265789
0.447557 6.256419
0.449194 6.247167
0.450830 6.238044
0.452467 6.229057
0.454104 6.220215
0.455741 6.211524
0.457377 6.202989
0.459014 6.194611
0.460651 6.186393
0.462288 6.178333
0.463924 6.170431
0.465561 6.162684
0.467198 6.155088
0.468834 6.147638
0.470471 6.140329
0.472108 6.133155
0.473745 6.126110
0.475382 6.119186
0.477018 6.112377
0.478655 6.105675
0.480292 6.099074
0.481928 6.092566
0.483565 6.086145
0.485202 6.079803
0.486839 6.073536
0.488475 6.067336
0.490112 6.061199
0.491749 6.055118
0.493386 6.049090
0.495022 6.043109
0.496659 6.037172
0.498296 6.031276
0.499933 6.025418
0.501569 6.019596
0.503206 6.013808
0.504843 6.008054
0.506479 6.002334
0.508116 5.996651
0.509753 5.991008
0.511390 5.985410
0.513027 5.979866
0.514663 5.974387
0.516300 5.968993
0.517937 5.963710
0.519573 5.958581
0.521210 5.953668
0.522847 5.949075
0.524484 5.944963
0.526120 5.941586
0.527757 5.939302
0.529394 5.938483


0.000000 6.418537
0.001435 6.424072
0.002870 6.432059
0.004305 6.440571
0.005740 6.449488
0.007175 6.458783
0.008610 6.468446
0.010045 6.478471
0.011480 6.488850
0.012915 6.499578
0.014350 6.510648
0.015785 6.522053
0.017220 6.533786
0.018655 6.545838
0.020090 6.558200
0.021525 6.570863
0.022960 6.583818
0.024395 6.597054
0.025830 6.610561
0.027265 6.624327
0.028700 6.638342
0.030135 6.652594
0.031570 6.667070
0.033005 6.681759
0.034440 6.696648
0.035875 6.711723
0.037310 6.726972
0.038745 6.742382
0.040180 6.757939
0.041615 6.773628
0.043050 6.789436
0.044485 6.805349
0.045920 6.821352
0.047355 6.837431
0.048790 6.853571
0.050225 6.869757
0.051660 6.885975
0.053095 6.902210
0.054530 6.918446
0.055965 6.934669
0.057399 6.950864
0.058834 6.967016
0.060269 6.983110
0.061705 6.999131
0.063140 7.015065
0.064575 7.030897
0.066009 7.046614
0.067444 7.062200
0.068879 7.077642
0.070314 7.092926
0.071749 7.108038
0.073184 7.122967
0.074619 7.137698
0.076054 7.152219
0.077489 7.166518
0.078924 7.180584
0.080359 7.194405
0.081794 7.207971
0.083229 7.221271
0.084664 7.234296
0.086099 7.247036
0.087534 7.259483
0.088969 7.271629
0.090404 7.283466
0.091839 7.294989
0.093274 7.306190
0.094709 7.317065
0.096144 7.327609
0.097579 7.337817
0.099014 7.347688
0.100449 7.357217
0.101884 7.366404
0.103319 7.375247
0.104754 7.383745
0.106189 7.391899
0.107624 7.399708
0.109059 7.407175
0.110494 7.414300
0.111929 7.421086
0.113364 7.427535
0.114799 7.433650
0.116234 7.439434
0.117669 7.444891
0.119104 7.450023
0.120539 7.454836
0.121974 7.459332
0.123409 7.463516
0.124844 7.467391
0.126279 7.470961
0.127714 7.474231
0.129149 7.477202
0.130584 7.479880
0.132019 7.482267
0.133454 7.484365
0.134889 7.486178
0.136324 7.487708
0.137759 7.488958
0.139194 7.489927
0.140629 7.490619
0.142064 7.491034
0.143499 7.491172

0.143499 7.491172
0.144286 7.491125
0.145073 7.490983
0.145861 7.490748
0.146648 7.490418
0.147435 7.489995
0.148222 7.489478
0.149009 7.488868
0.149797 7.488165
0.150584 7.487369
0.151371 7.486482
0.152158 7.485503
0.152946 7.484433
0.153733 7.483273
0.154520 7.482023
0.155307 7.480685
0.156094 7.479259
0.156882 7.477747
0.157669 7.476148
0.158456 7.474466
0.159243 7.472699
0.160030 7.470851
0.160818 7.468921
0.161605 7.466913
0.162392 7.464826
0.163179 7.462663
0.163967 7.460426
0.164754 7.458116
0.165541 7.455734
0.166328 7.453284
0.167116 7.450767
0.167903 7.448185
0.168690 7.445540
0.169477 7.442835
0.170264 7.440071
0.171052 7.437252
0.171839 7.434380
0.172626 7.431458
0.173413 7.428487
0.174201 7.425472
0.174988 7.422414
0.175775 7.419316
0.176562 7.416183
0.177349 7.413015
0.178137 7.409817
0.178924 7.406592
0.179711 7.403343
0.180498 7.400072
0.181286 7.396784
0.182073 7.393482
0.182860 7.390168
0.183647 7.386847
0.184435 7.383521
0.185222 7.380194
0.186009 7.376870
0.186796 7.373551
0.187583 7.370242
0.188371 7.366946
0.189158 7.363666
0.189945 7.360406
0.190732 7.357169
0.191520 7.353959
0.192307 7.350779
0.193094 7.347632
0.193881 7.344522
0.194668 7.341453
0.195456 7.338427
0.196243 7.335448
0.197030 7.332519
0.197817 7.329643
0.198604 7.326824
0.199392 7.324064
0.200179 7.321367
0.200966 7.318736
0.201753 7.316173
0.202541 7.313681
0.203328 7.311263
0.204115 7.308922
0.204902 7.306661
0.205689 7.304481
0.206477 7.302386
0.207264 7.300378
0.208051 7.298458
0.208838 7.296630
0.209626 7.294895
0.210413 7.293254
0.211200 7.291711
0.211987 7.290267
0.212775 7.288923
0.213562 7.287680
0.214349 7.286541
0.215136 7.285507
0.215923 7.284578
0.216711 7.283756
0.217498 7.283042
0.218285 7.282436
0.219072 7.281939
0.219860 7.281553
0.220647 7.281276
0.221434 7.281110
0.222221 7.281055

0.222221 7.281055
0.223656 7.280999
0.225091 7.280832
0.226526 7.280553
0.227961 7.280162
0.229396 7.279658
0.230831 7.279040
0.232266 7.278305
0.233701 7.277453
0.235136 7.276482
0.236571 7.275390
0.238006 7.274173
0.239441 7.272830
0.240876 7.271357
0.242311 7.269752
0.243746 7.268011
0.245181 7.266131
0.246616 7.264107
0.248051 7.261936
0.249486 7.259613
0.250921 7.257134
0.252356 7.254495
0.253791 7.251691
0.255226 7.248717
0.256661 7.245568
0.258096 7.242239
0.259531 7.238725
0.260966 7.235020
0.262401 7.231121
0.263836 7.227021
0.265271 7.222716
0.266706 7.218201
0.268141 7.213472
0.269576 7.208523
0.271011 7.203352
0.272446 7.197953
0.273881 7.192324
0.275316 7.186461
0.276751 7.180363
0.278186 7.174027
0.279621 7.167453
0.281056 7.160638
0.282491 7.153584
0.283926 7.146291
0.285361 7.138761
0.286796 7.130996
0.288231 7.122999
0.289666 7.114775
0.291101 7.106328
0.292536 7.097665
0.293971 7.088791
0.295406 7.079715
0.296841 7.070446
0.298276 7.060992
0.299711 7.051363
0.301146 7.041571
0.302580 7.031628
0.304015 7.021544
0.305451 7.011335
0.306885 7.001012
0.308320 6.990590
0.309756 6.980084
0.311190 6.969508
0.312626 6.958878
0.314060 6.948208
0.315495 6.937514
0.316930 6.926812
0.318365 6.916117
0.319800 6.905444
0.321235 6.894809
0.322670 6.884227
0.324105 6.873712
0.325540 6.863279
0.326975 6.852942
0.328410 6.842713
0.329845 6.832605
0.331280 6.822630
0.332715 6.812801
0.334150 6.803126
0.335585 6.793616
0.337020 6.784280
0.338455 6.775125
0.339890 6.766159
0.341325 6.757387
0.342760 6.748815
0.344195 6.740446
0.345630 6.732284
0.347065 6.724330
0.348500 6.716586
0.349935 6.709051
0.351370 6.701725
0.352805 6.694605
0.354240 6.687690
0.355675 6.680974
0.357110 6.674455
0.358545 6.668127
0.359980 6.661985
0.361415 6.656027
0.362850 6.650258
0.364285 6.644730
0.365720 6.640661

0.365720 6.640661
0.367357 6.644690
0.368993 6.650095
0.370630 6.655663
0.372267 6.661344
0.373904 6.667134
0.375540 6.673042
0.377177 6.679073
0.378814 6.685238
0.380451 6.691543
0.382087 6.697998
0.383724 6.704608
0.385361 6.711380
0.386998 6.718320
0.388634 6.725434
0.390271 6.732726
0.391908 6.740200
0.393545 6.747859
0.395181 6.755707
0.396818 6.763745
0.398455 6.771975
0.400091 6.780399
0.401728 6.789016
0.403365 6.797828
0.405002 6.806833
0.406639 6.816030
0.408275 6.825418
0.409912 6.834996
0.411549 6.844761
0.413185 6.854709
0.414822 6.864839
0.416459 6.875146
0.418096 6.885626
0.419732 6.896274
0.421369 6.907085
0.423006 6.918055
0.424643 6.929175
0.426279 6.940442
0.427916 6.951846
0.429553 6.963381
0.431190 6.975039
0.432826 6.986811
0.434463 6.998689
0.436100 7.010664
0.437736 7.022726
0.439373 7.034865
0.441010 7.047070
0.442647 7.059330
0.444283 7.071636
0.445920 7.083975
0.447557 7.096335
0.449194 7.108705
0.450830 7.121072
0.452467 7.133425
0.454104 7.145750
0.455741 7.158035
0.457377 7.170268
0.459014 7.182435
0.460651 7.194525
0.462288 7.206523
0.463924 7.218417
0.465561 7.230196
0.467198 7.241845
0.468834 7.253353
0.470471 7.264707
0.472108 7.275896
0.473745 7.286906
0.475382 7.297728
0.477018 7.308348
0.478655 7.318757
0.480292 7.328942
0.481928 7.338895
0.483565 7.348603
0.485202 7.358057
0.486839 7.367248
0.488475 7.376166
0.490112 7.384803
0.491749 7.393150
0.493386 7.401199
0.495022 7.408941
0.496659 7.416371
0.498296 7.423480
0.499933 7.430262
0.501569 7.436711
0.503206 7.442821
0.504843 7.448587
0.506479 7.454004
0.508116 7.459066
0.509753 7.463770
0.511390 7.468112
0.513027 7.472088
0.514663 7.475695
0.516300 7.478930
0.517937 7.481790
0.519573 7.484273
0.521210 7.486378
0.522847 7.488102
0.524484 7.489444
0.526120 7.490404
0.527757 7.490980
0.529394 7.491172


0.000000 7.829358
0.001435 7.829418
0.002870 7.829600
0.004305 7.829904
0.005740 7.830327
0.007175 7.830871
0.008610 7.831533
0.010045 7.832312
0.011480 7.833206
0.012915 7.834211
0.014350 7.835324
0.015785 7.836540
0.017220 7.837852
0.018655 7.839255
0.020090 7.840740
0.021525 7.842298
0.022960 7.843920
0.024395 7.845598
0.025830 7.847323
0.027265 7.849087
0.028700 7.850884
0.030135 7.852708
0.031570 7.854555
0.033005 7.856423
0.034440 7.858309
0.035875 7.860212
0.037310 7.862132
0.038745 7.864069
0.040180 7.866023
0.041615 7.867995
0.043050 7.869984
0.044485 7.871993
0.045920 7.874020
0.047355 7.876068
0.048790 7.878136
0.050225 7.880226
0.051660 7.882339
0.053095 7.884474
0.054530 7.886634
0.055965 7.888819
0.057399 7.891029
0.058834 7.893266
0.060269 7.895531
0.061705 7.897824
0.063140 7.900148
0.064575 7.902502
0.066009 7.904887
0.067444 7.907306
0.068879 7.909758
0.070314 7.912244
0.071749 7.914766
0.073184 7.917324
0.074619 7.919919
0.076054 7.922551
0.077489 7.925221
0.078924 7.927929
0.080359 7.930674
0.081794 7.933457
0.083229 7.936277
0.084664 7.939133
0.086099 7.942024
0.087534 7.944950
0.088969 7.947907
0.090404 7.950894
0.091839 7.953909
0.093274 7.956948
0.094709 7.960009
0.096144 7.963086
0.097579 7.966178
0.099014 7.969278
0.100449 7.972381
0.101884 7.975483
0.103319 7.978577
0.104754 7.981657
0.106189 7.984717
0.107624 7.987750
0.109059 7.990748
0.110494 7.993705
0.111929 7.996611
0.113364 7.999461
0.114799 8.002246
0.116234 8.004957
0.117669 8.007587
0.119104 8.010129
0.120539 8.012574
0.121974 8.014914
0.123409 8.017142
0.124844 8.019252
0.126279 8.021235
0.127714 8.023086
0.129149 8.024798
0.130584 8.026365
0.132019 8.027782
0.133454 8.029044
0.134889 8.030148
0.136324 8.031088
0.137759 8.031861
0.139194 8.032466
0.140629 8.032899
0.142064 8.033160
0.143499 8.033247

0.143499 8.033247
0.144286 8.033279
0.145073 8.033376
0.145861 8.033537
0.146648 8.033763
0.147435 8.034054
0.148222 8.034408
0.149009 8.034827
0.149797 8.035310
0.150584 8.035856
0.151371 8.036466
0.152158 8.037140
0.152946 8.037876
0.153733 8.038675
0.154520 8.039536
0.155307 8.040459
0.156094 8.041444
0.156882 8.042489
0.157669 8.043595
0.158456 8.044760
0.159243 8.045985
0.160030 8.047268
0.160818 8.048610
0.161605 8.050008
0.162392 8.051462
0.163179 8.052972
0.163967 8.054536
0.164754 8.056154
0.165541 8.057824
0.166328 8.059546
0.167116 8.061318
0.167903 8.063139
0.168690 8.065008
0.169477 8.066924
0.170264 8.068885
0.171052 8.070890
0.171839 8.072937
0.172626 8.075026
0.173413 8.077155
0.174201 8.079321
0.174988 8.081524
0.175775 8.083763
0.176562 8.086034
0.177349 8.088337
0.178137 8.090670
0.178924 8.093031
0.179711 8.095419
0.180498 8.097831
0.181286 8.100266
0.182073 8.102722
0.182860 8.105197
0.183647 8.107689
0.184435 8.110196
0.185222 8.112717
0.186009 8.115249
0.186796 8.117790
0.187583 8.120338
0.188371 8.122892
0.189158 8.125449
0.189945 8.128007
0.190732 8.130565
0.191520 8.133119
0.192307 8.135667
0.193094 8.138209
0.193881 8.140741
0.194668 8.143261
0.195456 8.145767
0.196243 8.148256
0.197030 8.150727
0.197817 8.153176
0.198604 8.155602
0.199392 8.158001
0.200179 8.160372
0.200966 8.162711
0.201753 8.165016
0.202541 8.167284
0.203328 8.169512
0.204115 8.171696
0.204902 8.173835
0.205689 8.175923
0.206477 8.177958
0.207264 8.179937
0.208051 8.181854
0.208838 8.183707
0.209626 8.185492
0.210413 8.187203
0.211200 8.188836
0.211987 8.190387
0.212775 8.191851
0.213562 8.193222
0.214349 8.194497
0.215136 8.195669
0.215923 8.196735
0.216711 8.197689
0.217498 8.198526
0.218285 8.199243
0.219072 8.199835
0.219860 8.200299
0.220647 8.200632
0.221434 8.200833
0.222221 8.200900

0.222221 8.200900
0.223656 8.200765
0.225091 8.200358
0.226526 8.199682
0.227961 8.198737
0.229396 8.197525
0.230831 8.196049
0.232266 8.194311
0.233701 8.192315
0.235136 8.190064
0.236571 8.187564
0.238006 8.184819
0.239441 8.181835
0.240876 8.178617
0.242311 8.175172
0.243746 8.171508
0.245181 8.167631
0.246616 8.163550
0.248051 8.159272
0.249486 8.154807
0.250921 8.150164
0.252356 8.145353
0.253791 8.140383
0.255226 8.135266
0.256661 8.130011
0.258096 8.124630
0.259531 8.119135
0.260966 8.113536
0.262401 8.107847
0.263836 8.102078
0.265271 8.096241
0.266706 8.090350
0.268141 8.084416
0.269576 8.078452
0.271011 8.072468
0.272446 8.066479
0.273881 8.060494
0.275316 8.054526
0.276751 8.048586
0.278186 8.042685
0.279621 8.036831
0.281056 8.031037
0.282491 8.025310
0.283926 8.019659
0.285361 8.014092
0.286796 8.008616
0.288231 8.003237
0.289666 7.997960
0.291101 7.992789
0.292536 7.987729
0.293971 7.982780
0.295406 7.977944
0.296841 7.973220
0.298276 7.968607
0.299711 7.964101
0.301146 7.959697
0.302580 7.955388
0.304015 7.951166
0.305451 7.947019
0.306885 7.942938
0.308320 7.938908
0.309756 7.934919
0.311190 7.930961
0.312626 7.927033
0.314060 7.923135
0.315495 7.919277
0.316930 7.915476
0.318365 7.911749
0.319800 7.908116
0.321235 7.904597
0.322670 7.901208
0.324105 7.897963
0.325540 7.894873
0.326975 7.891945
0.328410 7.889186
0.329845 7.886600
0.331280 7.884188
0.332715 7.881950
0.334150 7.879886
0.335585 7.877992
0.337020 7.876267
0.338455 7.874706
0.339890 7.873304
0.341325 7.872056
0.342760 7.870956
0.344195 7.869997
0.345630 7.869173
0.347065 7.868474
0.348500 7.867894
0.349935 7.867423
0.351370 7.867052
0.352805 7.866771
0.354240 7.866570
0.355675 7.866436
0.357110 7.866359
0.358545 7.866324
0.359980 7.866319
0.361415 7.866333
0.362850 7.866352
0.364285 7.866367
0.365720 7.866373

0.365720 7.866373
0.367357 7.866365
0.368993 7.866342
0.370630 7.866311
0.372267 7.866284
0.373904 7.866273
0.375540 7.866292
0.377177 7.866356
0.378814 7.866481
0.380451 7.866680
0.382087 7.866967
0.383724 7.867355
0.385361 7.867856
0.386998 7.868480
0.388634 7.869237
0.390271 7.870138
0.391908 7.871188
0.393545 7.872396
0.395181 7.873764
0.396818 7.875297
0.398455 7.876994
0.400091 7.878853
0.401728 7.880868
0.403365 7.883028
0.405002 7.885319
0.406639 7.887720
0.408275 7.890208
0.409912 7.892753
0.411549 7.895326
0.413185 7.897898
0.414822 7.900446
0.416459 7.902954
0.418096 7.905415
0.419732 7.907828
0.421369 7.910199
0.423006 7.912535
0.424643 7.914845
0.426279 7.917139
0.427916 7.919424
0.429553 7.921707
0.431190 7.923994
0.432826 7.926288
0.434463 7.928593
0.436100 7.930911
0.437736 7.933245
0.439373 7.935593
0.441010 7.937958
0.442647 7.940338
0.444283 7.942733
0.445920 7.945143
0.447557 7.947566
0.449194 7.950000
0.450830 7.952444
0.452467 7.954897
0.454104 7.957355
0.455741 7.959818
0.457377 7.962282
0.459014 7.964746
0.460651 7.967206
0.462288 7.969662
0.463924 7.972109
0.465561 7.974546
0.467198 7.976969
0.468834 7.979377
0.470471 7.981766
0.472108 7.984134
0.473745 7.986478
0.475382 7.988796
0.477018 7.991083
0.478655 7.993339
0.480292 7.995560
0.481928 7.997744
0.483565 7.999887
0.485202 8.001987
0.486839 8.004041
0.488475 8.006046
0.490112 8.008001
0.491749 8.009901
0.493386 8.011745
0.495022 8.013529
0.496659 8.015252
0.498296 8.016910
0.499933 8.018501
0.501569 8.020023
0.503206 8.021472
0.504843 8.022847
0.506479 8.024146
0.508116 8.025366
0.509753 8.026505
0.511390 8.027560
0.513027 8.028531
0.514663 8.029415
0.516300 8.030211
0.517937 8.030916
0.519573 8.031531
0.521210 8.032053
0.522847 8.032482
0.524484 8.032816
0.526120 8.033055
0.527757 8.033199
0.529394 8.033247


0.000000 7.845244
0.001435 7.845305
0.002870 7.845487
0.004305 7.845790
0.005740 7.846215
0.007175 7.846764
0.008610 7.847437
0.010045 7.848236
0.011480 7.849163
0.012915 7.850222
0.014350 7.851416
0.015785 7.852751
0.017220 7.854232
0.018655 7.855866
0.020090 7.857661
0.021525 7.859625
0.022960 7.861768
0.024395 7.864097
0.025830 7.866620
0.027265 7.869344
0.028700 7.872276
0.030135 7.875419
0.031570 7.878775
0.033005 7.882348
0.034440 7.886136
0.035875 7.890138
0.037310 7.894354
0.038745 7.898780
0.040180 7.903413
0.041615 7.908251
0.043050 7.913290
0.044485 7.918524
0.045920 7.923950
0.047355 7.929563
0.048790 7.935357
0.050225 7.941328
0.051660 7.947469
0.053095 7.953775
0.054530 7.960239
0.055965 7.966854
0.057399 7.973613
0.058834 7.980509
0.060269 7.987535
0.061705 7.994683
0.063140 8.001944
0.064575 8.009310
0.066009 8.016773
0.067444 8.024323
0.068879 8.031953
0.070314 8.039652
0.071749 8.047411
0.073184 8.055221
0.074619 8.063073
0.076054 8.070955
0.077489 8.078860
0.078924 8.086776
0.080359 8.094695
0.081794 8.102605
0.083229 8.110498
0.084664 8.118362
0.086099 8.126189
0.087534 8.133969
0.088969 8.141691
0.090404 8.149346
0.091839 8.156925
0.093274 8.164417
0.094709 8.171815
0.096144 8.179107
0.097579 8.186286
